,age,gender,education,country,ethnicity,nscore,escore,oscore,ascore,cscore,impulsive,ss,canabis
1321,0.0,0.0,0.5376808708950563,0.3086007668641526,0.2621430727837917,0.6075769965376973,0.2065102186057735,0.5776515090178349,0.5189587687191862,0.4238748282511055,0.3379202287033728,0.8257516480384779,1
1322,0.0,0.0,0.5376808708950563,0.535184955353352,0.2621430727837917,0.3774429417552524,0.5491717904781104,0.7625665124021545,0.456453717281114,0.4414307404542253,0.7050679421277845,1.0,1
1323,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.3170062434237767,0.4541331060835143,0.5530463732726207,0.68561870013509,0.6636766964172315,0.5035725739208519,0.46565805295222,1
1324,0.0,1.0,0.6539382120589645,0.0,0.2621430727837917,0.413474338444917,0.62297605629931,0.7021750324667965,0.7624813818425338,0.5374571349397869,0.4284743029403411,0.46565805295222,1
1325,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.7871819111376922,0.3768834397803252,0.7309903263520275,0.266060686533732,0.335773418466903,0.629735103585402,0.6199574522337576,1
1326,0.0,0.0,0.6539382120589645,0.0,0.4090609003174897,0.7354892710168307,0.4763479976664131,0.5270227380925393,0.7624813818425338,0.335773418466903,0.5653426427334451,0.6199574522337576,1
1327,0.4091368295105653,0.0,0.6539382120589645,0.0,0.2621430727837917,0.6973534828569267,0.3332172648773798,0.6731427535081953,0.5189587687191862,0.405822431848884,0.3379202287033728,0.6199574522337576,1
1328,0.0,1.0,0.5376808708950563,0.535184955353352,0.2621430727837917,0.7871819111376922,0.2897954446185471,0.2339455335080009,0.3676537657749194,0.8367678301331269,0.2154008264841438,0.2243982190934975,1
1329,0.0,0.0,0.6539382120589645,0.0,0.2621430727837917,0.5759666028027882,0.4541331060835143,0.6023408479258494,0.3676537657749194,0.5374571349397869,0.5653426427334451,0.6199574522337576,1
1330,0.2464754153873938,0.0,0.4128200023527921,0.1860984643120758,0.2621430727837917,0.1398559575203798,0.5491717904781104,0.6472680931546068,0.8554220692999573,0.4990402267662714,0.7050679421277845,0.7109326760345082,1
1331,0.5774957106736499,0.0,0.6539382120589645,0.0,0.2621430727837917,0.6973534828569267,0.3118820500132868,0.6023408479258494,0.3676537657749194,0.4990402267662714,0.3379202287033728,0.53955917314341,1
1332,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.520448066200772,0.742043965509342,0.4139978042406008,0.6098269232989643,0.6885081227124201,0.5035725739208519,0.3881171238509978,1
1333,0.0,1.0,0.6539382120589645,1.0,0.0,0.5343225061551224,0.5005070358865339,0.4569948538913196,0.3901730767010357,0.6094430140054728,0.5035725739208519,0.46565805295222,0
1334,0.4091368295105653,0.0,0.5376808708950563,0.535184955353352,0.2621430727837917,0.5343225061551224,0.572721469304475,0.5776515090178349,0.4124903301042617,0.6094430140054728,0.5653426427334451,0.6199574522337576,1
1335,0.0,0.0,0.5376808708950563,0.0,0.2621430727837917,0.7694058878439486,0.2065102186057735,0.4786901226451452,0.4345896500363703,0.1062375157316214,0.7050679421277845,0.8257516480384779,1
1336,0.0,0.0,0.2733763471997248,0.0,0.4052125390227153,0.428031444179458,1.0,0.8788170751059827,0.4124903301042617,0.6355935872715307,0.8094908234604214,0.8257516480384779,1
1337,0.4091368295105653,0.0,0.2733763471997248,0.0,0.0,0.6232753413699915,0.2897954446185471,0.372051674833294,0.456453717281114,0.4238748282511055,0.3379202287033728,0.6199574522337576,1
1338,0.4091368295105653,1.0,1.0,0.1860984643120758,0.2621430727837917,0.4624867733505088,0.4328040000855241,0.7309903263520275,0.5189587687191862,0.2808541837453382,0.5653426427334451,0.6199574522337576,1
1339,0.0,0.0,0.5376808708950563,1.0,0.2621430727837917,0.5473629066128054,0.5974043427929124,0.2339455335080009,0.3448010599360343,0.3702631943562448,0.629735103585402,0.6199574522337576,1
1340,0.0,0.0,0.2733763471997248,0.535184955353352,0.2621430727837917,0.7178868822802223,0.3118820500132868,0.3489427645193781,0.1336552783198051,0.6355935872715307,0.2154008264841438,0.46565805295222,1
1341,0.0,0.0,0.2733763471997248,0.1860984643120758,0.2621430727837917,0.6366570747177697,0.6701410842626446,0.7983852424241443,0.68561870013509,0.5374571349397869,0.629735103585402,0.8257516480384779,1
1342,0.5774957106736499,0.0,0.4128200023527921,0.0,0.2621430727837917,0.6366570747177697,0.4763479976664131,0.6023408479258494,0.4776481081642785,0.5177969379625674,0.5035725739208519,0.46565805295222,1
1343,0.0,0.0,0.6539382120589645,0.0,0.2621430727837917,0.6232753413699915,0.2308280873445675,0.6731427535081953,0.4345896500363703,0.2048430301700747,0.4284743029403411,0.6199574522337576,1
1344,0.0,1.0,0.2733763471997248,0.0,0.2621430727837917,0.6822457923301015,0.3552519449102455,0.4786901226451452,0.5415415834382108,0.4414307404542253,0.4284743029403411,0.3881171238509978,1
1345,0.0,1.0,0.4128200023527921,1.0,0.2621430727837917,0.3578474657516967,0.8929665570125203,0.5776515090178349,0.3250571534136175,0.3184758512394786,0.8094908234604214,0.7109326760345082,1
1346,0.0,1.0,0.4128200023527921,0.0,0.2621430727837917,0.2098277159338645,0.3552519449102455,0.5530463732726207,0.4975045895923056,0.405822431848884,0.5035725739208519,0.6199574522337576,1
1347,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.5759666028027882,0.4121163250283298,0.372051674833294,0.4776481081642785,0.710992795206041,0.2154008264841438,0.0,0
1348,0.7828302781289506,0.0,0.6539382120589645,0.0,0.2621430727837917,0.7694058878439486,0.1770899194546004,0.3489427645193781,0.3250571534136175,0.4601556997540671,0.629735103585402,0.3080113294052062,1
1349,0.0,1.0,0.2733763471997248,0.0,0.2621430727837917,0.428031444179458,0.5974043427929124,0.7309903263520275,0.6098269232989643,0.5177969379625674,0.5035725739208519,0.53955917314341,1
1350,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.6656807587681741,0.3552519449102455,0.7625665124021545,0.4776481081642785,0.3184758512394786,0.629735103585402,0.6199574522337576,1
1351,0.0,0.0,0.6539382120589645,0.0,0.2621430727837917,0.4920447175767145,0.5491717904781104,0.6245996301538004,0.635892343751804,0.4990402267662714,0.7050679421277845,0.7109326760345082,1
1352,0.2464754153873938,0.0,0.4128200023527921,0.1860984643120758,0.2621430727837917,0.2630830670689448,0.5974043427929124,0.6245996301538004,0.4975045895923056,0.5844153032594764,0.629735103585402,0.6199574522337576,1
1353,0.0,0.0,0.5376808708950563,0.535184955353352,0.2621430727837917,0.5759666028027882,0.5256068394864888,0.4786901226451452,0.3676537657749194,0.5600312900506875,0.629735103585402,0.6199574522337576,1
1354,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.3005643865134923,0.4328040000855241,0.6731427535081953,0.4345896500363703,0.3001044926046947,0.629735103585402,0.6199574522337576,1
1355,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.4447879209710476,0.2505444526914137,0.6023408479258494,0.3448010599360343,0.5177969379625674,0.4284743029403411,0.46565805295222,1
1356,0.0,1.0,0.4128200023527921,0.3086007668641526,0.2621430727837917,0.5915017014702543,0.6469915361660146,0.7983852424241443,0.4975045895923056,0.6885081227124201,0.5653426427334451,0.53955917314341,1
1357,0.0,1.0,0.4128200023527921,0.1860984643120758,0.2621430727837917,0.3578474657516967,0.62297605629931,0.7983852424241443,0.3250571534136175,0.1674595018993407,0.4284743029403411,0.7109326760345082,1
1358,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.6366570747177697,0.3332172648773798,0.6245996301538004,0.6098269232989643,0.335773418466903,0.629735103585402,0.3881171238509978,1
1359,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.5605621010671847,0.4121163250283298,0.5530463732726207,0.5852134304748929,0.7951569698299253,0.4284743029403411,0.53955917314341,0
1360,0.0,0.0,0.4128200023527921,1.0,0.2621430727837917,0.6366570747177697,0.5974043427929124,0.3929389170825547,0.3448010599360343,0.3001044926046947,0.7050679421277845,0.7109326760345082,1
1361,0.4091368295105653,1.0,0.6539382120589645,0.0,0.2621430727837917,0.5064311568662079,0.3552519449102455,0.5776515090178349,0.6607887171079219,0.3702631943562448,0.629735103585402,0.46565805295222,1
1362,0.0,1.0,0.157910811079841,0.535184955353352,0.2621430727837917,0.5343225061551224,0.4541331060835143,0.5270227380925393,0.2442529067417936,0.1852102552852474,0.7050679421277845,0.6199574522337576,1
1363,0.0,0.0,0.2733763471997248,0.0,0.2621430727837917,0.5473629066128054,0.2308280873445675,0.6023408479258494,0.5632901892413029,0.3001044926046947,0.2154008264841438,0.3080113294052062,1
1364,0.0,1.0,0.4128200023527921,0.0,0.2621430727837917,0.7354892710168307,0.5974043427929124,0.7021750324667965,0.2864612800055421,0.335773418466903,0.629735103585402,0.7109326760345082,1
1365,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.5759666028027882,0.742043965509342,0.7021750324667965,0.5632901892413029,0.4601556997540671,0.5653426427334451,0.8257516480384779,1
1366,0.2464754153873938,1.0,0.5376808708950563,0.0,0.2621430727837917,0.8795970491029623,0.5256068394864888,0.5530463732726207,0.3250571534136175,0.2808541837453382,0.8094908234604214,1.0,1
1367,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.428031444179458,0.4328040000855241,0.2783108845542252,0.6098269232989643,0.4238748282511055,0.2154008264841438,0.0,1
1368,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.6973534828569267,0.5256068394864888,0.6245996301538004,0.456453717281114,0.3184758512394786,0.2154008264841438,0.46565805295222,1
1369,0.2464754153873938,0.0,0.6539382120589645,0.535184955353352,0.2621430727837917,0.6822457923301015,0.5256068394864888,0.4786901226451452,0.5632901892413029,0.3872013878465286,0.5653426427334451,0.7109326760345082,1
1370,0.5774957106736499,0.0,0.6539382120589645,1.0,0.4052125390227153,0.428031444179458,0.4121163250283298,0.5270227380925393,0.4776481081642785,0.4793944624692584,0.2154008264841438,0.2243982190934975,0
1371,0.0,0.0,0.2733763471997248,1.0,0.2621430727837917,0.3578474657516967,0.7658746521764362,0.5776515090178349,0.6098269232989643,0.3535804593056149,0.5035725739208519,0.8257516480384779,1
1372,0.4091368295105653,0.0,0.6539382120589645,0.1860984643120758,0.2621430727837917,0.7354892710168307,0.4121163250283298,0.6731427535081953,0.266060686533732,0.4414307404542253,0.4284743029403411,0.7109326760345082,1
1373,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.6075769965376973,0.5491717904781104,0.4569948538913196,0.7093301504462584,0.6355935872715307,0.2154008264841438,0.3881171238509978,0
1374,0.2464754153873938,1.0,0.8143285040766648,0.535184955353352,0.4090609003174897,0.7354892710168307,0.3552519449102455,0.6472680931546068,0.4975045895923056,0.7951569698299253,0.4284743029403411,0.2243982190934975,1
1375,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.428031444179458,0.572721469304475,0.7983852424241443,0.4776481081642785,0.5374571349397869,0.629735103585402,0.8257516480384779,1
1376,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.3368896262998476,0.62297605629931,0.372051674833294,0.4345896500363703,0.5844153032594764,0.3379202287033728,0.2243982190934975,0
1377,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.3578474657516967,0.572721469304475,0.7021750324667965,0.7624813818425338,0.6885081227124201,0.4284743029403411,0.8257516480384779,1
1378,0.0,0.0,0.4128200023527921,0.1860984643120758,0.2621430727837917,0.3170062434237767,0.4541331060835143,0.6731427535081953,0.6607887171079219,0.3535804593056149,0.3379202287033728,0.46565805295222,1
1379,0.0,1.0,0.6539382120589645,0.0,0.2621430727837917,0.413474338444917,0.5491717904781104,0.6023408479258494,0.6098269232989643,0.5177969379625674,0.7050679421277845,1.0,1
1380,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.2839859964471698,0.6964153173708663,0.7625665124021545,0.4124903301042617,0.710992795206041,0.4284743029403411,0.8257516480384779,1
1381,0.0,1.0,0.4128200023527921,1.0,0.2621430727837917,0.4775499421960171,0.4328040000855241,0.4786901226451452,0.4975045895923056,0.5844153032594764,0.2154008264841438,0.2243982190934975,1
1382,0.5774957106736499,1.0,0.4128200023527921,1.0,0.2621430727837917,0.5064311568662079,0.3552519449102455,0.7021750324667965,0.4124903301042617,0.4601556997540671,0.5035725739208519,0.53955917314341,0
1383,0.2464754153873938,1.0,1.0,0.0,0.2621430727837917,0.5915017014702543,0.5491717904781104,0.7983852424241443,0.4124903301042617,0.405822431848884,0.4284743029403411,0.3881171238509978,0
1384,0.4091368295105653,1.0,0.5376808708950563,1.0,0.2621430727837917,0.6075769965376973,0.572721469304475,0.6023408479258494,0.4124903301042617,0.3702631943562448,0.7050679421277845,0.6199574522337576,1
1385,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.4920447175767145,0.572721469304475,0.6731427535081953,0.3901730767010357,0.5374571349397869,0.3379202287033728,0.46565805295222,1
1386,0.0,0.0,0.6539382120589645,0.0,0.2621430727837917,0.6366570747177697,0.5491717904781104,0.4356898344112417,0.4975045895923056,0.4793944624692584,0.7050679421277845,0.6199574522337576,1
1387,0.0,0.0,0.4128200023527921,0.0,0.4090609003174897,0.4447879209710476,0.8248389550173644,0.8353990096412621,0.4124903301042617,0.3184758512394786,0.8094908234604214,1.0,1
1388,0.5774957106736499,0.0,0.5376808708950563,1.0,0.2621430727837917,0.4624867733505088,0.5256068394864888,0.4139978042406008,0.4345896500363703,0.5177969379625674,0.2154008264841438,0.132468045427615,0
1389,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.7178868822802223,0.5491717904781104,0.501355347062767,0.4975045895923056,0.5600312900506875,0.3379202287033728,0.3080113294052062,1
1390,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.6232753413699915,0.5005070358865339,0.5530463732726207,0.6098269232989643,0.710992795206041,0.2154008264841438,0.3881171238509978,0
1391,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.5759666028027882,0.4763479976664131,0.5270227380925393,0.6098269232989643,0.5844153032594764,0.4284743029403411,0.3881171238509978,1
1392,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.7694058878439486,0.4328040000855241,0.3235992318080686,0.7093301504462584,0.3702631943562448,0.2154008264841438,0.132468045427615,0
1393,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.428031444179458,0.572721469304475,0.6731427535081953,0.732522024269995,0.5844153032594764,0.4284743029403411,0.6199574522337576,1
1394,0.0,0.0,0.4128200023527921,1.0,0.2621430727837917,0.3966659196917912,0.6701410842626446,0.5270227380925393,0.68561870013509,0.7951569698299253,0.629735103585402,0.6199574522337576,1
1395,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.6366570747177697,0.3768834397803252,0.4356898344112417,0.4345896500363703,0.4601556997540671,0.3379202287033728,0.3881171238509978,1
1396,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.6656807587681741,0.6469915361660146,0.372051674833294,0.4124903301042617,0.4793944624692584,0.2154008264841438,0.2243982190934975,1
1397,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.6075769965376973,0.5256068394864888,0.5530463732726207,0.68561870013509,0.5600312900506875,0.3379202287033728,0.2243982190934975,0
1398,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.649317556828216,0.5005070358865339,0.6731427535081953,0.635892343751804,0.4238748282511055,0.2154008264841438,0.53955917314341,1
1399,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.5759666028027882,0.5005070358865339,0.3489427645193781,0.5189587687191862,0.5844153032594764,0.2154008264841438,0.3080113294052062,0
1400,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.1545184312340371,0.5256068394864888,0.2339455335080009,0.8979032202196077,0.3702631943562448,0.0,0.3080113294052062,0
1401,0.2464754153873938,1.0,1.0,1.0,0.2937228582708251,0.7521478001095234,0.6964153173708663,0.6245996301538004,0.5415415834382108,0.3872013878465286,0.5653426427334451,0.2243982190934975,1
1402,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.5473629066128054,0.4121163250283298,0.2783108845542252,0.5632901892413029,0.3001044926046947,0.2154008264841438,0.3080113294052062,1
1403,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.3966659196917912,0.62297605629931,0.7309903263520275,0.68561870013509,0.5600312900506875,0.5035725739208519,0.8257516480384779,1
1404,0.2464754153873938,0.0,0.8143285040766648,1.0,0.2621430727837917,0.7178868822802223,0.3118820500132868,0.4356898344112417,0.5632901892413029,0.3184758512394786,0.629735103585402,0.7109326760345082,1
1405,0.2464754153873938,1.0,1.0,1.0,0.2621430727837917,0.184901510620647,0.3552519449102455,0.4139978042406008,0.5189587687191862,0.4238748282511055,0.3379202287033728,0.7109326760345082,1
1406,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.428031444179458,0.4328040000855241,0.6245996301538004,0.7093301504462584,0.6885081227124201,0.3379202287033728,0.2243982190934975,0
1407,0.2464754153873938,1.0,0.6539382120589645,0.0,0.2621430727837917,0.5759666028027882,0.4541331060835143,0.7625665124021545,0.456453717281114,0.710992795206041,0.4284743029403411,0.6199574522337576,1
1408,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.6656807587681741,0.62297605629931,0.7309903263520275,0.4975045895923056,0.5374571349397869,0.2154008264841438,0.53955917314341,1
1409,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.6656807587681741,0.3938447065148002,0.4786901226451452,0.3901730767010357,0.6094430140054728,0.3379202287033728,0.3080113294052062,1
1410,0.2464754153873938,1.0,1.0,1.0,0.2621430727837917,0.4624867733505088,0.8548304331491511,0.7625665124021545,0.5852134304748929,0.5844153032594764,0.4284743029403411,0.53955917314341,1
1411,0.0,0.0,0.157910811079841,1.0,0.2621430727837917,0.7871819111376922,0.2897954446185471,0.501355347062767,0.2442529067417936,0.263158274544216,0.629735103585402,0.7109326760345082,1
1412,0.0,0.0,0.4128200023527921,0.3086007668641526,0.2621430727837917,0.3368896262998476,0.3332172648773798,0.3929389170825547,0.5415415834382108,0.5374571349397869,0.2154008264841438,0.3881171238509978,1
1413,0.0,1.0,0.6539382120589645,1.0,0.20067877131113,0.649317556828216,0.3938447065148002,0.4139978042406008,0.5415415834382108,0.4990402267662714,0.3379202287033728,0.3881171238509978,0
1414,0.2464754153873938,1.0,0.8143285040766648,0.5103957776747163,0.2621430727837917,0.4920447175767145,0.4541331060835143,0.3235992318080686,0.7624813818425338,0.4601556997540671,0.2154008264841438,0.2243982190934975,0
1415,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.4624867733505088,0.62297605629931,0.7625665124021545,0.5852134304748929,0.4990402267662714,0.5035725739208519,0.8257516480384779,1
1416,0.2464754153873938,0.0,0.4128200023527921,0.0,0.2621430727837917,0.6366570747177697,0.4328040000855241,0.6245996301538004,0.3901730767010357,0.4238748282511055,0.629735103585402,0.8257516480384779,1
1417,0.2464754153873938,0.0,0.4128200023527921,0.0,0.2621430727837917,0.4920447175767145,0.572721469304475,0.6472680931546068,0.4124903301042617,0.5374571349397869,0.4284743029403411,0.8257516480384779,1
1418,0.5774957106736499,0.0,0.0,0.5103957776747163,0.2621430727837917,0.5064311568662079,0.3552519449102455,0.5270227380925393,0.6607887171079219,0.3535804593056149,0.5035725739208519,0.8257516480384779,1
1419,0.0,0.0,0.6539382120589645,0.0,0.2621430727837917,0.3966659196917912,0.7658746521764362,0.7983852424241443,0.5632901892413029,0.4601556997540671,0.5035725739208519,0.6199574522337576,1
1420,0.2464754153873938,0.0,0.4128200023527921,1.0,0.2621430727837917,0.6075769965376973,0.4121163250283298,0.4786901226451452,0.4345896500363703,0.335773418466903,0.7050679421277845,0.7109326760345082,1
1421,0.2464754153873938,1.0,0.6539382120589645,0.0,0.2621430727837917,0.4775499421960171,0.5974043427929124,0.7309903263520275,0.6098269232989643,0.5844153032594764,0.5035725739208519,0.8257516480384779,1
1422,0.4091368295105653,0.0,0.5376808708950563,1.0,0.0,0.5605621010671847,0.5491717904781104,0.501355347062767,0.4776481081642785,0.4990402267662714,0.7050679421277845,0.6199574522337576,1
1423,0.0,1.0,0.5376808708950563,1.0,0.4052125390227153,0.520448066200772,0.5005070358865339,0.501355347062767,0.5415415834382108,0.7614840836402683,0.629735103585402,0.6199574522337576,0
1424,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.3774429417552524,0.7658746521764362,0.6245996301538004,0.30618498077567,0.6636766964172315,0.5653426427334451,0.8257516480384779,1
1425,0.0,1.0,0.4128200023527921,0.0,0.2621430727837917,0.6232753413699915,0.4541331060835143,0.4139978042406008,0.5632901892413029,0.3702631943562448,0.4284743029403411,0.46565805295222,1
1426,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.4775499421960171,0.7220893543844858,0.7625665124021545,0.4124903301042617,0.4793944624692584,0.629735103585402,0.8257516480384779,0
1427,0.0,1.0,0.4128200023527921,0.0,0.2621430727837917,0.6973534828569267,0.6701410842626446,0.4356898344112417,0.1798196492281402,0.405822431848884,0.8094908234604214,0.6199574522337576,1
1428,0.5774957106736499,1.0,1.0,1.0,0.2621430727837917,0.3578474657516967,0.3118820500132868,0.4139978042406008,0.4345896500363703,0.5844153032594764,0.3379202287033728,0.132468045427615,1
1429,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2937228582708251,0.5605621010671847,0.3552519449102455,0.4356898344112417,0.8979032202196077,0.710992795206041,0.2154008264841438,0.2243982190934975,0
1430,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.5759666028027882,0.2897954446185471,0.3489427645193781,0.5852134304748929,0.5374571349397869,0.2154008264841438,0.0,0
1431,0.7828302781289506,1.0,0.8143285040766648,1.0,0.2621430727837917,0.3966659196917912,0.5005070358865339,0.5530463732726207,0.5415415834382108,0.6094430140054728,0.5653426427334451,0.3881171238509978,0
1432,0.7828302781289506,1.0,0.5376808708950563,1.0,0.2621430727837917,0.3966659196917912,0.4121163250283298,0.5776515090178349,0.5415415834382108,0.335773418466903,0.8094908234604214,0.6199574522337576,1
1433,0.0,0.0,0.157910811079841,0.0,0.2621430727837917,0.6973534828569267,0.4328040000855241,0.5776515090178349,0.5632901892413029,0.4793944624692584,0.3379202287033728,0.8257516480384779,1
1434,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.2366683535437032,0.6701410842626446,0.6472680931546068,0.3676537657749194,0.6636766964172315,0.3379202287033728,0.53955917314341,1
1435,0.0,0.0,0.4128200023527921,0.1860984643120758,0.2621430727837917,0.413474338444917,0.5974043427929124,0.5270227380925393,0.3250571534136175,0.3872013878465286,0.4284743029403411,0.7109326760345082,1
1436,0.4091368295105653,1.0,0.8143285040766648,1.0,0.2621430727837917,0.4920447175767145,0.5005070358865339,0.3929389170825547,0.6098269232989643,0.5600312900506875,0.2154008264841438,0.2243982190934975,0
1437,0.5774957106736499,1.0,0.8143285040766648,1.0,0.2621430727837917,0.3368896262998476,0.4763479976664131,0.5530463732726207,0.7093301504462584,0.6885081227124201,0.3379202287033728,0.2243982190934975,0
1438,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.6656807587681741,0.3552519449102455,0.4139978042406008,0.68561870013509,0.6355935872715307,0.2154008264841438,0.132468045427615,0
1439,0.4091368295105653,1.0,1.0,1.0,0.2621430727837917,0.4447879209710476,0.6469915361660146,0.6472680931546068,0.635892343751804,0.5844153032594764,0.3379202287033728,0.2243982190934975,1
1440,0.4091368295105653,1.0,0.8143285040766648,1.0,0.2621430727837917,0.413474338444917,0.4328040000855241,0.3489427645193781,0.7624813818425338,0.6355935872715307,0.3379202287033728,0.3080113294052062,0
1441,0.5774957106736499,1.0,0.8143285040766648,1.0,0.2621430727837917,0.3005643865134923,0.5256068394864888,0.5776515090178349,0.635892343751804,0.6636766964172315,0.2154008264841438,0.2243982190934975,0
1442,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.413474338444917,0.6469915361660146,0.5776515090178349,0.6607887171079219,0.7951569698299253,0.5035725739208519,0.3080113294052062,0
1443,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.520448066200772,0.5974043427929124,0.3489427645193781,0.4124903301042617,0.7614840836402683,0.4284743029403411,0.53955917314341,0
1444,0.2464754153873938,1.0,0.6539382120589645,0.0,0.0,0.3368896262998476,0.7220893543844858,0.6245996301538004,0.68561870013509,0.7353796949508712,0.5653426427334451,0.7109326760345082,0
1445,0.0,1.0,0.8143285040766648,1.0,0.20067877131113,0.428031444179458,0.5256068394864888,0.3929389170825547,0.5852134304748929,0.6094430140054728,0.4284743029403411,0.46565805295222,0
1446,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.3578474657516967,0.6701410842626446,0.6731427535081953,0.3448010599360343,0.710992795206041,0.4284743029403411,0.3881171238509978,1
1447,0.2464754153873938,1.0,1.0,1.0,0.2621430727837917,0.3578474657516967,0.4121163250283298,0.5270227380925393,0.6607887171079219,0.7614840836402683,0.2154008264841438,0.46565805295222,1
1448,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.5759666028027882,0.4328040000855241,0.8788170751059827,0.2220337955639714,0.8367678301331269,0.7050679421277845,1.0,1
1449,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.5605621010671847,0.5256068394864888,0.2783108845542252,0.5632901892413029,0.6636766964172315,0.2154008264841438,0.2243982190934975,0
1450,0.2464754153873938,1.0,1.0,1.0,0.2621430727837917,0.4447879209710476,0.5005070358865339,0.501355347062767,0.6098269232989643,0.6094430140054728,0.3379202287033728,0.3881171238509978,0
1451,0.0,0.0,0.5376808708950563,0.0,0.2621430727837917,0.6232753413699915,0.3938447065148002,0.7625665124021545,0.7943862647069011,0.4414307404542253,0.3379202287033728,1.0,1
1452,0.5774957106736499,1.0,0.8143285040766648,1.0,0.2621430727837917,0.2098277159338645,0.5974043427929124,0.5530463732726207,0.7093301504462584,0.7353796949508712,0.3379202287033728,0.3080113294052062,0
1453,0.2464754153873938,1.0,1.0,1.0,0.2621430727837917,0.5915017014702543,0.3332172648773798,0.4569948538913196,0.7624813818425338,0.5600312900506875,0.2154008264841438,0.6199574522337576,1
1454,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.3170062434237767,0.4121163250283298,0.501355347062767,0.5632901892413029,0.6636766964172315,0.3379202287033728,0.3881171238509978,0
1455,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.3774429417552524,0.62297605629931,0.5270227380925393,0.6607887171079219,0.405822431848884,0.4284743029403411,0.3080113294052062,1
1456,0.4091368295105653,1.0,1.0,1.0,0.2621430727837917,0.2098277159338645,0.742043965509342,0.5530463732726207,0.5189587687191862,0.6094430140054728,0.5035725739208519,0.3080113294052062,0
1457,0.7828302781289506,0.0,0.8143285040766648,1.0,0.2621430727837917,0.5343225061551224,0.5974043427929124,0.6731427535081953,0.5415415834382108,0.3872013878465286,0.3379202287033728,0.2243982190934975,0
1458,0.2464754153873938,0.0,0.8143285040766648,1.0,0.2621430727837917,0.5343225061551224,0.5256068394864888,0.4569948538913196,0.5632901892413029,0.5177969379625674,0.3379202287033728,0.6199574522337576,1
1459,0.0,0.0,0.4128200023527921,0.0,0.2621430727837917,0.3368896262998476,0.62297605629931,0.6731427535081953,0.635892343751804,0.5600312900506875,0.4284743029403411,0.7109326760345082,1
1460,0.2464754153873938,0.0,0.8143285040766648,1.0,0.2621430727837917,0.1049821245449513,0.6964153173708663,0.4356898344112417,0.6098269232989643,0.4238748282511055,0.5653426427334451,0.53955917314341,0
