,age,gender,education,country,ethnicity,nscore,escore,oscore,ascore,cscore,impulsive,ss,canabis
634,0.4091368295105653,0.0,0.5376808708950563,1.0,0.2621430727837917,0.6366570747177697,0.3768834397803252,0.4356898344112417,0.5632901892413029,0.4414307404542253,0.5035725739208519,0.6199574522337576,1
635,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.5343225061551224,0.6701410842626446,0.5530463732726207,0.4776481081642785,0.5844153032594764,0.629735103585402,0.6199574522337576,1
636,0.2464754153873938,0.0,0.6539382120589645,1.0,0.2621430727837917,0.5343225061551224,0.4541331060835143,0.372051674833294,0.30618498077567,0.4990402267662714,0.5035725739208519,0.3881171238509978,1
637,0.2464754153873938,1.0,0.5376808708950563,1.0,0.2621430727837917,0.4447879209710476,0.5005070358865339,0.3489427645193781,0.5415415834382108,0.4990402267662714,0.5035725739208519,0.3881171238509978,1
638,0.0,1.0,0.6539382120589645,1.0,0.2937228582708251,0.3774429417552524,0.4763479976664131,0.3929389170825547,0.3901730767010357,0.6885081227124201,0.3379202287033728,0.46565805295222,1
639,0.5774957106736499,0.0,0.8143285040766648,1.0,0.2621430727837917,0.413474338444917,0.5491717904781104,0.5270227380925393,0.3901730767010357,0.4793944624692584,0.5035725739208519,0.53955917314341,1
640,0.4091368295105653,1.0,0.6539382120589645,1.0,0.2937228582708251,0.5343225061551224,0.6964153173708663,0.372051674833294,0.5632901892413029,0.4990402267662714,0.4284743029403411,0.46565805295222,1
641,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.7178868822802223,0.5491717904781104,0.501355347062767,0.4975045895923056,0.5600312900506875,0.3379202287033728,0.3080113294052062,1
642,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.5759666028027882,0.4763479976664131,0.5270227380925393,0.6098269232989643,0.5844153032594764,0.4284743029403411,0.3881171238509978,1
643,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.4447879209710476,0.5256068394864888,0.5270227380925393,0.5852134304748929,0.5844153032594764,0.2154008264841438,0.2243982190934975,1
644,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.4920447175767145,0.4121163250283298,0.4569948538913196,0.5632901892413029,0.5374571349397869,0.2154008264841438,0.132468045427615,1
645,0.4091368295105653,0.0,0.5376808708950563,1.0,0.2621430727837917,0.3774429417552524,0.4121163250283298,0.4786901226451452,0.4776481081642785,0.3535804593056149,0.4284743029403411,0.46565805295222,1
646,0.4091368295105653,0.0,0.6539382120589645,1.0,0.2621430727837917,0.520448066200772,0.6469915361660146,0.4356898344112417,0.456453717281114,0.4414307404542253,0.5653426427334451,0.46565805295222,1
647,0.2464754153873938,1.0,1.0,1.0,0.2621430727837917,0.5605621010671847,0.5005070358865339,0.7021750324667965,0.4345896500363703,0.5600312900506875,0.4284743029403411,0.46565805295222,1
648,0.2464754153873938,1.0,1.0,1.0,0.2621430727837917,0.6822457923301015,0.4328040000855241,0.5530463732726207,0.5415415834382108,0.4601556997540671,0.3379202287033728,0.46565805295222,1
649,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.5064311568662079,0.572721469304475,0.6023408479258494,0.5415415834382108,0.5600312900506875,0.3379202287033728,0.46565805295222,1
650,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.6232753413699915,0.4541331060835143,0.4786901226451452,0.5632901892413029,0.4414307404542253,0.2154008264841438,0.46565805295222,1
651,0.2464754153873938,1.0,0.5376808708950563,1.0,0.2621430727837917,0.3170062434237767,0.4763479976664131,0.3489427645193781,0.635892343751804,0.5177969379625674,0.3379202287033728,0.3881171238509978,1
652,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.4920447175767145,0.3768834397803252,0.3235992318080686,0.68561870013509,0.5177969379625674,0.2154008264841438,0.3881171238509978,1
653,0.4091368295105653,1.0,0.6539382120589645,1.0,0.2621430727837917,0.5915017014702543,0.2505444526914137,0.2339455335080009,0.5632901892413029,0.3702631943562448,0.3379202287033728,0.3080113294052062,1
654,0.4091368295105653,0.0,0.6539382120589645,1.0,0.2621430727837917,0.4624867733505088,0.4541331060835143,0.5530463732726207,0.456453717281114,0.263158274544216,0.4284743029403411,0.3080113294052062,1
655,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.5915017014702543,0.5491717904781104,0.6472680931546068,0.5189587687191862,0.6636766964172315,0.4284743029403411,0.3881171238509978,1
656,0.5774957106736499,0.0,0.6539382120589645,1.0,0.2621430727837917,0.5915017014702543,0.3938447065148002,0.4356898344112417,0.5189587687191862,0.4793944624692584,0.4284743029403411,0.6199574522337576,1
657,0.0,1.0,0.4128200023527921,1.0,0.2621430727837917,0.5473629066128054,0.4763479976664131,0.4786901226451452,0.4124903301042617,0.5600312900506875,0.4284743029403411,0.3881171238509978,1
658,0.4091368295105653,1.0,0.4128200023527921,1.0,0.2621430727837917,0.6973534828569267,0.5005070358865339,0.4786901226451452,0.6607887171079219,0.5177969379625674,0.5035725739208519,0.3881171238509978,1
659,0.5774957106736499,1.0,0.6539382120589645,1.0,0.2621430727837917,0.5915017014702543,0.62297605629931,0.5270227380925393,0.5189587687191862,0.4793944624692584,0.4284743029403411,0.53955917314341,1
660,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.4920447175767145,0.4541331060835143,0.5776515090178349,0.4776481081642785,0.5374571349397869,0.2154008264841438,0.3881171238509978,1
661,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.5759666028027882,0.6701410842626446,0.4356898344112417,0.68561870013509,0.5600312900506875,0.5035725739208519,0.6199574522337576,1
662,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.4920447175767145,0.4328040000855241,0.2995187465387642,0.6098269232989643,0.6885081227124201,0.2154008264841438,0.3881171238509978,1
663,0.4091368295105653,0.0,0.6539382120589645,1.0,0.2621430727837917,0.3368896262998476,0.5256068394864888,0.501355347062767,0.456453717281114,0.4414307404542253,0.4284743029403411,0.3881171238509978,1
664,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.520448066200772,0.62297605629931,0.2580033486950129,0.30618498077567,0.5844153032594764,0.3379202287033728,0.3881171238509978,1
665,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.5605621010671847,0.4763479976664131,0.5776515090178349,0.4345896500363703,0.6355935872715307,0.3379202287033728,0.46565805295222,1
666,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.4920447175767145,0.4763479976664131,0.4569948538913196,0.456453717281114,0.6355935872715307,0.4284743029403411,0.7109326760345082,1
667,0.2464754153873938,0.0,0.6539382120589645,1.0,0.2621430727837917,0.5915017014702543,0.4541331060835143,0.6023408479258494,0.4124903301042617,0.405822431848884,0.4284743029403411,0.46565805295222,1
668,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.3774429417552524,0.7220893543844858,0.5776515090178349,0.635892343751804,0.5844153032594764,0.5035725739208519,0.3881171238509978,1
669,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.649317556828216,0.6701410842626446,0.372051674833294,0.635892343751804,0.5844153032594764,0.2154008264841438,0.2243982190934975,1
670,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.428031444179458,0.5256068394864888,0.4356898344112417,0.6098269232989643,0.335773418466903,0.4284743029403411,0.53955917314341,1
671,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.3578474657516967,0.62297605629931,0.3489427645193781,0.3901730767010357,0.7614840836402683,0.5035725739208519,0.53955917314341,1
672,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.5473629066128054,0.4121163250283298,0.2783108845542252,0.5632901892413029,0.3001044926046947,0.2154008264841438,0.3080113294052062,1
673,0.4091368295105653,1.0,0.6539382120589645,1.0,0.2621430727837917,0.5915017014702543,0.4763479976664131,0.4569948538913196,0.4776481081642785,0.405822431848884,0.2154008264841438,0.3881171238509978,1
674,0.4091368295105653,0.0,0.5376808708950563,1.0,0.2621430727837917,0.7178868822802223,0.4328040000855241,0.5530463732726207,0.4975045895923056,0.4990402267662714,0.3379202287033728,0.3881171238509978,1
675,0.2464754153873938,1.0,0.5376808708950563,1.0,0.2621430727837917,0.5605621010671847,0.6469915361660146,0.372051674833294,0.5189587687191862,0.5844153032594764,0.5653426427334451,0.7109326760345082,1
676,0.2464754153873938,1.0,1.0,1.0,0.2621430727837917,0.3578474657516967,0.4121163250283298,0.5270227380925393,0.6607887171079219,0.7614840836402683,0.2154008264841438,0.46565805295222,1
677,0.4091368295105653,1.0,0.6539382120589645,1.0,0.2621430727837917,0.2366683535437032,0.5974043427929124,0.372051674833294,0.456453717281114,0.5844153032594764,0.4284743029403411,0.3881171238509978,1
678,0.4091368295105653,1.0,0.6539382120589645,1.0,0.2621430727837917,0.5473629066128054,0.4541331060835143,0.372051674833294,0.3901730767010357,0.6355935872715307,0.2154008264841438,0.0,1
679,0.4091368295105653,1.0,0.6539382120589645,1.0,0.2621430727837917,0.4920447175767145,0.4763479976664131,0.5530463732726207,0.5189587687191862,0.6355935872715307,0.2154008264841438,0.53955917314341,1
680,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.3774429417552524,0.5005070358865339,0.5776515090178349,0.4776481081642785,0.4990402267662714,0.5035725739208519,0.53955917314341,1
681,0.4091368295105653,0.0,0.5376808708950563,1.0,0.2621430727837917,0.3774429417552524,0.4121163250283298,0.4569948538913196,0.4124903301042617,0.4601556997540671,0.5035725739208519,0.46565805295222,1
682,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.6973534828569267,0.4541331060835143,0.6731427535081953,0.5632901892413029,0.4990402267662714,0.5035725739208519,0.53955917314341,1
683,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.6656807587681741,0.3938447065148002,0.4786901226451452,0.3901730767010357,0.6094430140054728,0.3379202287033728,0.3080113294052062,1
684,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.5759666028027882,0.62297605629931,0.4786901226451452,0.635892343751804,0.5844153032594764,0.4284743029403411,0.53955917314341,1
685,0.4091368295105653,1.0,0.6539382120589645,1.0,0.2621430727837917,0.4624867733505088,0.5974043427929124,0.6245996301538004,0.456453717281114,0.4990402267662714,0.629735103585402,0.7109326760345082,1
686,0.4091368295105653,0.0,0.6539382120589645,1.0,0.2621430727837917,0.3966659196917912,0.3118820500132868,0.5270227380925393,0.5632901892413029,0.4990402267662714,0.5035725739208519,0.3080113294052062,1
687,0.4091368295105653,1.0,0.6539382120589645,1.0,0.2621430727837917,0.520448066200772,0.4763479976664131,0.6731427535081953,0.456453717281114,0.5844153032594764,0.5035725739208519,0.3080113294052062,1
688,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.6075769965376973,0.5005070358865339,0.5530463732726207,0.5852134304748929,0.5177969379625674,0.4284743029403411,0.53955917314341,1
689,0.0,1.0,0.8143285040766648,1.0,0.2621430727837917,0.4920447175767145,0.62297605629931,0.6245996301538004,0.5189587687191862,0.6094430140054728,0.4284743029403411,0.46565805295222,1
690,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.5064311568662079,0.6701410842626446,0.6731427535081953,0.5189587687191862,0.4990402267662714,0.5653426427334451,0.53955917314341,1
691,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.4920447175767145,0.62297605629931,0.3235992318080686,0.4975045895923056,0.7951569698299253,0.5035725739208519,0.2243982190934975,1
692,0.5774957106736499,0.0,0.8143285040766648,1.0,0.2621430727837917,0.4447879209710476,0.4121163250283298,0.4139978042406008,0.6607887171079219,0.6094430140054728,0.3379202287033728,0.3881171238509978,1
693,0.2464754153873938,0.0,0.8143285040766648,1.0,0.2621430727837917,0.5605621010671847,0.3332172648773798,0.3929389170825547,0.4124903301042617,0.405822431848884,0.5035725739208519,0.6199574522337576,1
694,0.4091368295105653,1.0,0.8143285040766648,1.0,0.2621430727837917,0.3966659196917912,0.5974043427929124,0.3929389170825547,0.3448010599360343,0.5374571349397869,0.3379202287033728,0.46565805295222,1
695,0.4091368295105653,0.0,0.8143285040766648,1.0,0.2621430727837917,0.6656807587681741,0.4763479976664131,0.501355347062767,0.3250571534136175,0.4990402267662714,0.3379202287033728,0.3080113294052062,1
696,0.4091368295105653,1.0,0.157910811079841,1.0,0.2621430727837917,0.4920447175767145,0.5256068394864888,0.4139978042406008,0.266060686533732,0.5374571349397869,0.4284743029403411,0.3881171238509978,1
697,0.4091368295105653,0.0,0.6539382120589645,1.0,0.2621430727837917,0.5064311568662079,0.4328040000855241,0.3929389170825547,0.4345896500363703,0.5600312900506875,0.4284743029403411,0.46565805295222,1
698,0.5774957106736499,1.0,0.8143285040766648,1.0,0.2621430727837917,0.5759666028027882,0.572721469304475,0.501355347062767,0.4776481081642785,0.5374571349397869,0.4284743029403411,0.2243982190934975,1
699,0.0,1.0,0.8143285040766648,1.0,0.2621430727837917,0.3368896262998476,0.62297605629931,0.3929389170825547,0.4776481081642785,0.6094430140054728,0.5035725739208519,0.3881171238509978,1
700,0.4091368295105653,1.0,0.5376808708950563,1.0,0.2621430727837917,0.5759666028027882,0.4763479976664131,0.372051674833294,0.6607887171079219,0.405822431848884,0.2154008264841438,0.2243982190934975,1
701,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.649317556828216,0.5005070358865339,0.6731427535081953,0.635892343751804,0.4238748282511055,0.2154008264841438,0.53955917314341,1
702,0.7828302781289506,0.0,0.6539382120589645,1.0,0.2621430727837917,0.3368896262998476,0.4763479976664131,0.501355347062767,0.5415415834382108,0.6094430140054728,0.4284743029403411,0.53955917314341,1
703,0.4091368295105653,0.0,0.4128200023527921,1.0,0.2621430727837917,0.520448066200772,0.4763479976664131,0.6472680931546068,0.5189587687191862,0.4414307404542253,0.4284743029403411,0.46565805295222,1
704,0.4091368295105653,0.0,0.6539382120589645,1.0,0.2621430727837917,0.3966659196917912,0.4541331060835143,0.501355347062767,0.6607887171079219,0.4238748282511055,0.3379202287033728,0.53955917314341,1
705,0.2464754153873938,0.0,0.6539382120589645,1.0,0.2621430727837917,0.3578474657516967,0.6964153173708663,0.6023408479258494,0.5632901892413029,0.6094430140054728,0.5035725739208519,0.46565805295222,1
706,0.4091368295105653,1.0,0.157910811079841,1.0,0.2621430727837917,0.428031444179458,0.6469915361660146,0.4356898344112417,0.6098269232989643,0.4601556997540671,0.2154008264841438,0.2243982190934975,1
707,0.4091368295105653,1.0,0.5376808708950563,1.0,0.2621430727837917,0.6075769965376973,0.5974043427929124,0.7021750324667965,0.635892343751804,0.6885081227124201,0.629735103585402,0.6199574522337576,1
708,0.4091368295105653,1.0,0.5376808708950563,1.0,0.2621430727837917,0.4775499421960171,0.4121163250283298,0.501355347062767,0.456453717281114,0.6094430140054728,0.629735103585402,0.6199574522337576,1
709,0.4091368295105653,0.0,0.8143285040766648,1.0,0.2621430727837917,0.4920447175767145,0.3552519449102455,0.3235992318080686,0.4975045895923056,0.405822431848884,0.4284743029403411,0.3881171238509978,1
710,0.5774957106736499,0.0,0.6539382120589645,1.0,0.2621430727837917,0.5759666028027882,0.5491717904781104,0.501355347062767,0.5852134304748929,0.5600312900506875,0.3379202287033728,0.3881171238509978,1
711,0.5774957106736499,1.0,0.6539382120589645,1.0,0.2621430727837917,0.413474338444917,0.5491717904781104,0.4786901226451452,0.5415415834382108,0.3872013878465286,0.5035725739208519,0.6199574522337576,1
712,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.520448066200772,0.742043965509342,0.4139978042406008,0.6098269232989643,0.6885081227124201,0.5035725739208519,0.3881171238509978,1
713,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.6973534828569267,0.5491717904781104,0.5776515090178349,0.6098269232989643,0.405822431848884,0.5035725739208519,0.46565805295222,1
714,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.5759666028027882,0.6469915361660146,0.5270227380925393,0.3676537657749194,0.7353796949508712,0.5035725739208519,0.6199574522337576,1
715,0.0,1.0,0.8143285040766648,1.0,0.2621430727837917,0.3170062434237767,0.6964153173708663,0.5776515090178349,0.5632901892413029,0.5844153032594764,0.4284743029403411,0.6199574522337576,1
716,0.4091368295105653,0.0,0.2733763471997248,1.0,0.2621430727837917,0.5605621010671847,0.3938447065148002,0.4569948538913196,0.4345896500363703,0.4793944624692584,0.5035725739208519,0.7109326760345082,1
717,0.4091368295105653,0.0,0.8143285040766648,1.0,0.2621430727837917,0.4775499421960171,0.4541331060835143,0.4139978042406008,0.3901730767010357,0.5177969379625674,0.7050679421277845,0.53955917314341,1
718,0.5774957106736499,1.0,1.0,1.0,0.2621430727837917,0.3966659196917912,0.5256068394864888,0.5776515090178349,0.4975045895923056,0.6355935872715307,0.2154008264841438,0.0,1
719,0.4091368295105653,1.0,0.5376808708950563,1.0,0.2621430727837917,0.7521478001095234,0.3938447065148002,0.5776515090178349,0.6098269232989643,0.5177969379625674,0.3379202287033728,0.3080113294052062,1
720,0.2464754153873938,1.0,1.0,1.0,0.2621430727837917,0.6973534828569267,0.3332172648773798,0.3235992318080686,0.732522024269995,0.5374571349397869,0.2154008264841438,0.132468045427615,1
721,0.4091368295105653,0.0,0.8143285040766648,1.0,0.2621430727837917,0.3774429417552524,0.5974043427929124,0.501355347062767,0.30618498077567,0.5374571349397869,0.629735103585402,0.6199574522337576,1
722,0.5774957106736499,1.0,0.8143285040766648,1.0,0.2621430727837917,0.3774429417552524,0.5005070358865339,0.4139978042406008,0.5189587687191862,0.6355935872715307,0.3379202287033728,0.6199574522337576,1
723,0.0,1.0,0.8143285040766648,1.0,0.2621430727837917,0.5915017014702543,0.572721469304475,0.5270227380925393,0.456453717281114,0.5374571349397869,0.5035725739208519,0.3881171238509978,1
724,0.4091368295105653,0.0,0.4128200023527921,1.0,0.2621430727837917,0.3966659196917912,0.572721469304475,0.5270227380925393,0.5189587687191862,0.5177969379625674,0.4284743029403411,0.53955917314341,1
725,0.5774957106736499,0.0,0.2259404381622883,1.0,0.2621430727837917,0.649317556828216,0.4763479976664131,0.501355347062767,0.4776481081642785,0.5374571349397869,0.629735103585402,0.53955917314341,1
726,0.4091368295105653,0.0,0.6539382120589645,1.0,0.2621430727837917,0.4447879209710476,0.5974043427929124,0.6731427535081953,0.3901730767010357,0.5844153032594764,0.5035725739208519,0.53955917314341,1
727,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.5064311568662079,0.4763479976664131,0.6023408479258494,0.5415415834382108,0.5600312900506875,0.2154008264841438,0.46565805295222,1
728,0.5774957106736499,0.0,0.8143285040766648,1.0,0.2621430727837917,0.3774429417552524,0.4541331060835143,0.5270227380925393,0.456453717281114,0.4414307404542253,0.7050679421277845,0.46565805295222,1
729,0.2464754153873938,0.0,0.4128200023527921,1.0,0.2621430727837917,0.5473629066128054,0.4541331060835143,0.2580033486950129,0.5852134304748929,0.405822431848884,0.4284743029403411,0.53955917314341,1
730,0.5774957106736499,0.0,0.157910811079841,1.0,0.2621430727837917,0.4624867733505088,0.5256068394864888,0.4786901226451452,0.456453717281114,0.4793944624692584,0.2154008264841438,0.53955917314341,1
731,0.4091368295105653,1.0,0.5376808708950563,1.0,0.2621430727837917,0.4624867733505088,0.4121163250283298,0.4356898344112417,0.3676537657749194,0.5374571349397869,0.3379202287033728,0.132468045427615,1
732,0.0,1.0,0.8143285040766648,1.0,0.2621430727837917,0.5343225061551224,0.5491717904781104,0.372051674833294,0.732522024269995,0.6355935872715307,0.3379202287033728,0.2243982190934975,1
733,0.2464754153873938,1.0,0.5376808708950563,1.0,0.2621430727837917,0.4920447175767145,0.742043965509342,0.5270227380925393,0.5189587687191862,0.4414307404542253,0.629735103585402,0.53955917314341,1
734,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.5915017014702543,0.5005070358865339,0.372051674833294,0.5189587687191862,0.3001044926046947,0.3379202287033728,0.3881171238509978,1
735,0.2464754153873938,1.0,0.5376808708950563,1.0,0.2621430727837917,0.7178868822802223,0.3938447065148002,0.3235992318080686,0.5632901892413029,0.405822431848884,0.4284743029403411,0.3080113294052062,1
736,0.2464754153873938,0.0,0.8143285040766648,1.0,0.2621430727837917,0.520448066200772,0.4763479976664131,0.3929389170825547,0.3901730767010357,0.335773418466903,0.7050679421277845,0.53955917314341,1
737,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.6366570747177697,0.5491717904781104,0.4356898344112417,0.2442529067417936,0.4601556997540671,0.5035725739208519,0.53955917314341,1
738,0.7828302781289506,0.0,0.5376808708950563,1.0,0.2621430727837917,0.5064311568662079,0.4541331060835143,0.5270227380925393,0.4124903301042617,0.4414307404542253,0.2154008264841438,0.2243982190934975,1
739,0.2464754153873938,1.0,0.8143285040766648,1.0,0.20067877131113,0.6232753413699915,0.5256068394864888,0.4139978042406008,0.3676537657749194,0.6636766964172315,0.2154008264841438,0.3080113294052062,1
740,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.649317556828216,0.4328040000855241,0.2995187465387642,0.6098269232989643,0.405822431848884,0.2154008264841438,0.3881171238509978,1
741,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.6973534828569267,0.5974043427929124,0.6472680931546068,0.4776481081642785,0.4990402267662714,0.3379202287033728,0.46565805295222,1
742,0.7828302781289506,1.0,0.6539382120589645,1.0,0.2621430727837917,0.6075769965376973,0.5491717904781104,0.6472680931546068,0.456453717281114,0.6355935872715307,0.5653426427334451,0.53955917314341,1
743,0.4091368295105653,0.0,0.6539382120589645,1.0,0.2621430727837917,0.4447879209710476,0.6701410842626446,0.4786901226451452,0.4124903301042617,0.5177969379625674,0.5035725739208519,0.7109326760345082,1
744,0.4091368295105653,1.0,0.4128200023527921,1.0,0.2621430727837917,0.6822457923301015,0.4121163250283298,0.6472680931546068,0.6098269232989643,0.4414307404542253,0.5035725739208519,0.46565805295222,1
745,0.5774957106736499,0.0,0.6539382120589645,1.0,0.2621430727837917,0.4624867733505088,0.2308280873445675,0.6472680931546068,0.3676537657749194,0.5177969379625674,0.4284743029403411,0.3881171238509978,1
746,0.0,1.0,0.8143285040766648,1.0,0.4090609003174897,0.6075769965376973,0.5491717904781104,0.4356898344112417,0.5189587687191862,0.6094430140054728,0.4284743029403411,0.46565805295222,1
747,0.2464754153873938,1.0,0.5376808708950563,1.0,0.2621430727837917,0.6822457923301015,0.5005070358865339,0.501355347062767,0.3901730767010357,0.4414307404542253,0.5035725739208519,0.46565805295222,1
748,0.2464754153873938,1.0,0.8143285040766648,1.0,0.2621430727837917,0.428031444179458,0.4328040000855241,0.2783108845542252,0.6098269232989643,0.4238748282511055,0.2154008264841438,0.0,1
749,0.4091368295105653,0.0,0.8143285040766648,1.0,0.2621430727837917,0.4920447175767145,0.5005070358865339,0.5270227380925393,0.6607887171079219,0.4793944624692584,0.4284743029403411,0.6199574522337576,1
750,0.4091368295105653,1.0,0.4128200023527921,1.0,0.2621430727837917,0.5605621010671847,0.2065102186057735,0.2995187465387642,0.3901730767010357,0.4238748282511055,0.2154008264841438,0.0,1
751,0.5774957106736499,0.0,0.157910811079841,1.0,0.2621430727837917,0.5343225061551224,0.3768834397803252,0.4786901226451452,0.4776481081642785,0.405822431848884,0.5035725739208519,0.3080113294052062,1
752,0.4091368295105653,1.0,0.4128200023527921,1.0,0.2621430727837917,0.6656807587681741,0.4121163250283298,0.6731427535081953,0.68561870013509,0.405822431848884,0.629735103585402,0.46565805295222,1
753,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.6656807587681741,0.62297605629931,0.4139978042406008,0.68561870013509,0.4793944624692584,0.3379202287033728,0.46565805295222,1
754,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.4920447175767145,0.6469915361660146,0.7309903263520275,0.4975045895923056,0.5374571349397869,0.4284743029403411,0.6199574522337576,1
755,0.4091368295105653,0.0,0.157910811079841,1.0,0.4090609003174897,0.6075769965376973,0.5256068394864888,0.5776515090178349,0.456453717281114,0.4601556997540671,0.4284743029403411,0.3881171238509978,1
756,0.4091368295105653,1.0,0.5376808708950563,1.0,0.2621430727837917,0.2839859964471698,0.7220893543844858,0.6023408479258494,0.5632901892413029,0.5844153032594764,0.3379202287033728,0.2243982190934975,1
757,0.5774957106736499,1.0,0.6539382120589645,1.0,0.2621430727837917,0.3966659196917912,0.7961059033027584,0.4139978042406008,0.7943862647069011,0.7353796949508712,0.4284743029403411,0.2243982190934975,1
758,0.5774957106736499,0.0,0.6539382120589645,1.0,0.2621430727837917,0.2630830670689448,0.8248389550173644,0.5530463732726207,0.5415415834382108,0.4414307404542253,0.5035725739208519,0.46565805295222,1
759,0.2464754153873938,1.0,1.0,1.0,0.2621430727837917,0.4920447175767145,0.4541331060835143,0.4569948538913196,0.8224650440485399,0.7353796949508712,0.2154008264841438,0.53955917314341,1
760,0.5774957106736499,0.0,0.8143285040766648,1.0,0.2621430727837917,0.413474338444917,0.4121163250283298,0.372051674833294,0.5852134304748929,0.4793944624692584,0.2154008264841438,0.0,1
761,0.2464754153873938,1.0,0.2733763471997248,1.0,0.2621430727837917,0.3774429417552524,0.4763479976664131,0.1916885001149697,0.5415415834382108,0.6094430140054728,0.2154008264841438,0.132468045427615,1
762,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.5605621010671847,0.5491717904781104,0.5270227380925393,0.4124903301042617,0.6094430140054728,0.3379202287033728,0.6199574522337576,1
763,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.4920447175767145,0.3552519449102455,0.2995187465387642,0.4345896500363703,0.5374571349397869,0.5653426427334451,0.3080113294052062,1
764,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.520448066200772,0.7658746521764362,0.6245996301538004,0.5189587687191862,0.4793944624692584,0.7050679421277845,0.8257516480384779,1
765,0.0,1.0,0.5376808708950563,1.0,0.2621430727837917,0.4447879209710476,0.62297605629931,0.4356898344112417,0.635892343751804,0.4793944624692584,0.5653426427334451,0.3080113294052062,1
766,0.4091368295105653,1.0,1.0,1.0,0.2621430727837917,0.4447879209710476,0.6469915361660146,0.6472680931546068,0.635892343751804,0.5844153032594764,0.3379202287033728,0.2243982190934975,1
767,0.4091368295105653,0.0,0.2259404381622883,1.0,0.4052125390227153,0.7178868822802223,0.4763479976664131,0.4786901226451452,0.456453717281114,0.405822431848884,0.4284743029403411,0.53955917314341,1
768,0.5774957106736499,0.0,1.0,1.0,0.2621430727837917,0.4775499421960171,0.3768834397803252,0.5270227380925393,0.266060686533732,0.4793944624692584,0.4284743029403411,0.3881171238509978,1
769,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.4775499421960171,0.3332172648773798,0.4139978042406008,0.4776481081642785,0.710992795206041,0.2154008264841438,0.3080113294052062,1
770,0.2464754153873938,0.0,0.5376808708950563,1.0,0.2621430727837917,0.5064311568662079,0.3552519449102455,0.2580033486950129,0.5189587687191862,0.6094430140054728,0.4284743029403411,0.3080113294052062,1
771,0.4091368295105653,0.0,0.4128200023527921,1.0,0.2621430727837917,0.413474338444917,0.4763479976664131,0.5776515090178349,0.5189587687191862,0.7353796949508712,0.3379202287033728,0.46565805295222,1
772,0.2464754153873938,1.0,0.6539382120589645,1.0,0.2621430727837917,0.520448066200772,0.5256068394864888,0.5776515090178349,0.7943862647069011,0.7614840836402683,0.5653426427334451,0.2243982190934975,1
773,0.0,1.0,0.6539382120589645,1.0,0.2621430727837917,0.6232753413699915,0.4763479976664131,0.3929389170825547,0.5852134304748929,0.3535804593056149,0.5653426427334451,0.53955917314341,1
